0.38925097308979906,0.37591763975646614,0.23483138715374374
0.38691581074000725,0.37358247740667483,0.23950171185333052
0.385673916392536,0.3723405830591951,0.24198550054828033
0.39088108371291636,0.3775477503795841,0.23157116590751473
0.3930277772834316,0.37969444395010316,0.2272777787664818
0.3929687074799095,0.3796353741465791,0.227395918373535
0.38939636660785876,0.37606303327452156,0.23454060011762756
0.3961645265183028,0.38283119318497094,0.22100428029674213
0.37336358472839803,0.36003025139506933,0.2666061638765637
0.3862394104654634,0.372906077132131,0.24085451240242378
0.37978733346768956,0.36645400013435503,0.2537586663979736
0.3555373745779534,0.339761596658971,0.30470102876308336
0.40182160250315185,0.3884882691698172,0.20969012832703773
0.40619276305393087,0.3928594297206003,0.20094780722548364
0.38775120521267226,0.3744178718793344,0.23783092290800814
0.3508456891354531,0.3348543938543937,0.3142999170101594
0.38822955609306475,0.37489622275973233,0.23687422114721726
0.38781850152234565,0.3744851681890158,0.2376963302886559
0.3924449945477439,0.3791116612144054,0.228443344237861
0.38668505402983055,0.3733517206964972,0.2399632252736886
0.3791234637972604,0.36579013046392417,0.25508640573882785
0.36304824435593525,0.3477814202327782,0.2891703354112932
0.3941528532102102,0.3808195198768751,0.2250276269129331
0.3953960419972396,0.38206270866390774,0.22254124933887212
0.41035980245433384,0.39702646912099276,0.1926137284246761
0.3889064287682276,0.3755730954348854,0.23552047579689514
0.41209352263333476,0.39876018930000523,0.18914628806667436
0.37773854825851216,0.36440521492517897,0.25785623681632147
0.3874868462048138,0.37415351287148146,0.2383596409237139
0.38816418987108314,0.3748308565377459,0.2370049535911794
0.3877698455508612,0.3744365122175289,0.23779364223162838
0.39382072648765404,0.3804873931543269,0.22569188035803764
0.3855888351602813,0.3722555018269449,0.24215566301279073
0.4005621975950071,0.38722886426167047,0.21220893814333452
0.3982801817447929,0.3849468484114588,0.21677296984375558
0.3766006448713687,0.36326731153803626,0.2601320435906143
0.402470195815097,0.38913686248175955,0.20839294170315498
0.3907193900923507,0.3773860567590232,0.23189455314864688
0.39421908282620266,0.3808857494928641,0.22489516768094106
0.3888779716546749,0.37554463832132845,0.23557739002399597
0.39279914130190985,0.3794658079685711,0.22773505072952627
0.4104760235530866,0.39714269021975257,0.1923812862271735
0.4055703903908836,0.39223705705755196,0.2021925525515744
0.37732870873269425,0.36399537539935944,0.2586759158679634
0.38244592619081996,0.3691125928574796,0.2484414809517155
0.3501678274681496,0.33418308056167884,0.31564909197018326
0.3886373921583939,0.37530405882506696,0.23605854901656265
0.37901488885602785,0.3656815555226979,0.25530355562129364
0.3786048271638881,0.3652714938305604,0.2561236790055698
0.40655532634166774,0.39322199300833716,0.2002226806500112
0.38395983037806425,0.3706264970447292,0.24541367257722546
0.35342179777326893,0.33746944054432926,0.3091087616824089
0.37862055491159047,0.3652872215782574,0.25609222351016875
0.4070076976413426,0.3936743643080035,0.19931793805066525
0.3925665899795062,0.37923325664617247,0.22820015337433955
0.3877677820433446,0.3744344487100122,0.23779776924666668
0.41576715038926276,0.40243381705593084,0.18179903255481805
0.38513941244269967,0.3718060791093674,0.24305450844795043
0.39072259353862,0.37738926020528163,0.23188814625611356
0.3692033325282384,0.3558699991949014,0.27492666827686874
0.3844746637927007,0.3711413304593674,0.2443840057479401
0.39146626108334714,0.37813292775001256,0.23040081116665653
0.38399502173301037,0.37066168839967756,0.24534328986733006
0.3887671373634067,0.3754338040300719,0.23579905860653183
0.39386523323212863,0.38053189989879294,0.2256028668690885
0.3919411109798573,0.3786077776465318,0.22945111137363036
0.3839514048976124,0.37061807156428167,0.24543052353812791
0.3788407692650051,0.3655074359316684,0.2556517948033427
0.3868443731067984,0.37351103977346506,0.23964458711975614
0.39182037703338135,0.3784870437000464,0.22969257926658532
0.3943837999687132,0.3810504666353786,0.22456573339592265
0.372206366387665,0.35887303305433244,0.2689206005580259
0.4050885730687915,0.39175523973545856,0.20315618719576337
0.38814907900264123,0.37481574566930254,0.23703517532806964
0.39941560150568367,0.38608226817234964,0.21450213032197676
0.391195081676231,0.3778617483428925,0.23094316998089254
0.4242256147905764,0.41089228145724327,0.16488210375218937
0.35077719294933624,0.33482568798717244,0.3143971190634904
0.37919960303607486,0.36490338678670803,0.2558970101772311
0.3822078845579551,0.3688745512246197,0.248917564217436
0.3878210829994632,0.37448774966612774,0.23769116733442475
0.39982304867565605,0.38648971534232535,0.21368723598203918
0.4010761429389345,0.38774280960560303,0.21118104745548144
0.4014570698763927,0.38812373654306337,0.21041919358056113
0.36843099714081384,0.35326095087708886,0.2783080519821191
0.3921267152861118,0.37879338195277995,0.2290799027611249
0.3947712142211418,0.3814378808878045,0.22379090489106424
0.40081402912043873,0.38748069578710354,0.21170527509247167
0.38474785158475144,0.37015382662693685,0.24509832178831978
